    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0
  100,    0,    0,   43,    0,    0,    0,    0,    0,   13,    0,    0,    0
 1218,    0,    0,  662,    0,    0,    0,    0,    0,  156,    0,    0,    0
 3966,  221,    0, 3844,    0,    0,    0,    0,    0, 1218,    0,    0,   18
 7170, 1165,    0, 7147,    0,    1,    0,    0,    0, 5162,    0,    4,  734
10289, 2583,   13, 9725,    0,   28,    0,    0,    0, 9956,    0,  131, 3880
12115, 5276,  475,12630,    0,  542,    0,    0,    0,12161,   20,  769, 6860
10812, 6951, 2486,11697,    0, 2513,    0,    7,    0,13279,  161, 2372, 9568
 9761, 7125, 5685,10210,   14, 5920,    0,  436,    0,12346, 2227, 6625,12911
 6874, 5943, 9264, 8774,  234,11149,    0, 3013,    0,10271, 6527,10996,13415
 3961, 4609,12063, 6316,  822,13685,    4, 6256,    0, 9185, 8863, 9886,12740
 2118, 3523,11844, 3908, 2291,14592,  103, 8752,    3, 7230, 9922, 9644,12106
  835, 1998, 9454,  851, 6075,12835, 1752,13141,  217, 3042,10124, 8935,11621
  150,  644, 8192,   42,10245,10549, 5284,12388, 2151,  537, 8941, 8404, 6513
    9,  102, 6803,    8,12260, 8868, 7755,11013, 5698,   52, 8975, 6407, 1885
    0,   26, 4893,    2,12673, 6864,11098, 9774, 8609,    5, 7519, 3774,  443
    0,    0, 1156,    0,11075, 2221,14261, 8055,11783,    2, 5827, 1380,  127
    0,    0,   56,    0, 8802,  304,14222, 3309,14116,    0, 1428,   81,    1
    0,    0,   12,    0, 7437,   50,12278,  699,13691,    0,  153,    2,    0
    0,    0,    0,    0, 5032,    8,10134,   98,11939,    0,    8,    0,    0
    0,    0,    0,    0, 1987,    0, 9301,   14,10549,    0,    0,    0,    0
    0,    0,    0,    0,  219,    0, 4234,    0, 7226,    0,    0,    0,    0
    0,    0,    0,    0,   23,    0, 1063,    0, 3002,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  295,    0, 1182,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   39,    0,  258,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    4,    0,    0,    4,    0,    0,    0,    0,    0,    1,    0,    0,    0
  178,    1,    0,  113,    0,    0,    0,    0,    0,   34,    0,    0,    0
 1082,   22,    0,  743,    0,    0,    0,    0,    0, 1012,    0,    0,    4
 3277,  155,    0, 2410,    0,    0,    0,    0,    0, 4314,    0,    0,   48
 7671, 1709,    3, 6643,    0,    1,    0,    0,    0, 7905,    0,    3, 1035
10540, 3745,  141, 9489,    0,   39,    0,    0,    0,10339,    2,   93, 3289
12044, 5590, 1497,11660,    0,  970,    0,    0,    0,13225,   30, 1265, 7254
12112, 6899, 4908,11940,    0, 4684,    0,  121,    0,13788, 1154, 5675,11357
11288, 7066, 8062,10447,   23, 7885,    0,  689,    0,12197, 4105, 8944,12691
 9121, 6084,10374, 9264,   87,10865,    0, 2909,    0,10291, 6318,10274,13188
 5876, 4760,12534, 6370,  795,14125,   28, 7193,    1, 7996, 7931,11723,12115
 2669, 3097,11028, 2255, 3095,26386,  705,11293,   85, 4664, 8267,11811,10283
  979, 1632, 9336,  859, 6326,13261, 3056,13116,  979, 1070, 7647,10202, 6994
  284,  812, 8733,  276, 8402,11613, 5310,12884, 3103,  410, 7763, 9177, 3788
   10,   67, 5939,   12,10846, 9824, 9143,11540, 6704,   33, 7341, 6725,  986
    0,    1, 1716,    0,11756, 5442,12340, 9165,10352,    1, 5056, 3242,  106
    0,    0,  229,    0, 9928, 1365,15196, 5145,13216,    0, 2036,  952,    8
    0,    0,    8,    0, 9116,  387,15802, 2615,14514,    0,  384,   78,    0
    0,    0,    0,    0, 7485,   33,13819,  511,13993,    0,    7,    1,    0
    0,    0,    0,    0, 3573,    1,10514,   21,11596,    0,    3,    0,    0
    0,    0,    0,    0, 1037,    0, 9301,    1, 9737,    0,    0,    0,    0
    0,    0,    0,    0,  175,    0, 4168,    0, 5109,    0,    0,    0,    0
    0,    0,    0,    0,    7,    0, 1419,    0, 1760,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  227,    0,  432,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   52,    0,   56,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   77,    0,    0,    7,    0,    0,    0,    0,    0,    8,    0,    0,    0
  790,   33,    0,  195,    0,    0,    0,    0,    0,  319,    0,    0,    1
 2745,  265,    0, 1199,    0,    0,    0,    0,    0, 2957,    0,    0,   20
 4757, 1171,    1, 3366,    0,    1,    0,    0,    0, 5937,    0,    1,  385
