160,  0,255,255,255,255,255,255, 15,255,255,255
  0,  0,  0,  0,  0,105,  8, 26,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,198,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  3, 20, 28,  0,  0,  0, 96,  0,  7,  7
255,255,255,255,255, 43,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
  1,  0,255,255,255,255,255,255, 10,255,255,166
  0,  0,  0,  0,  0,255, 39,  3,  0, 24,  5,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,144,185,255,  0,  0,  0, 70,  0, 10,255
255,255,255,255,255,  9,193,255,255,108,255,255
255,255,255,255,255,255,255,255,255,255,255,255
