10403, 6448, 4537,11605,    2, 3004,    0,   24,    0,11320, 2365, 5584,11476
10316, 6619, 7153,11447,   75, 6138,    0,  375,    0,11594, 5893, 8792,12826
 7425, 6199, 9210,10316,  371, 8929,    0, 1840,    0,10062, 9330, 9069,14516
 5933, 5197, 9483, 7744, 1712,11411,   20, 5143,    0, 7858, 8842, 8710,13164
 4520, 4084, 9863, 4431, 4745,12797,  264, 8429,    2, 4060, 8948,10678,10246
 2231, 2095,10124, 1656, 7070,14279, 2009,10396,  141, 1291,10210,10550, 7431
  573,  764, 9265,  302, 9369,13264, 4885,13642, 1223,  244, 9595, 8122, 4149
   21,   59, 7067,    7,10926,10680, 8228,11905, 4442,    9, 7751, 5465, 1003
    0,    0, 3660,    0,11357, 7817,10293,11347, 8277,    0, 5551, 2678,  177
    0,    0, 1152,    0,11935, 4520,12067, 9712,11144,    0, 2468,  425,    2
    0,    0,  234,    0,10195, 1272,14010, 6291,12099,    0,  329,   25,    0
    0,    0,    8,    0, 8203,  225,13949, 3138,13806,    0,   36,    0,    0
    0,    0,    0,    0, 5527,   12,12696,  837,14292,    0,    0,    0,    0
    0,    0,    0,    0, 2517,    0,10203,   82,12478,    0,    0,    0,    0
    0,    0,    0,    0,  461,    0, 7131,    2,10259,    0,    0,    0,    0
    0,    0,    0,    0,   64,    0, 4101,    0, 6340,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 1436,    0, 2928,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  191,    0,  693,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    6,    0,   60,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0
   73,    0,    0,    9,    0,    0,    0,    0,    0,   76,    0,    0,    0
  575,    4,    0,  215,    0,    0,    0,    0,    0,  997,    0,    0,    1
 2026,  108,    0, 1080,    0,    0,    0,    0,    0, 3469,    0,    0,  466
 3836,  936,    0, 3287,    0,    0,    0,    0,    0, 7355,    0,    3, 2972
 6373, 2957,   25, 6791,    0,    3,    0,    0,    0, 9918,    3,  175, 5237
 8695, 4379,  619, 8775,    0,   73,    0,    0,    0,11907,   84, 1140, 7689
 9959, 5109, 2631, 9915,    0,  777,    0,    4,    0,13162, 1213, 3489,10030
11999, 5829, 5348,10744,    0, 3443,    0,   95,    0,14073, 3491, 6366,13506
12043, 6187, 8491,11108,   63, 7391,    0,  824,    0,14104, 4977, 8346,15975
 9299, 6064,10188,11307,  432, 9839,    0, 2847,    0,12188, 6472, 9764,15199
 7288, 5503,11232, 7392, 1611,11914,   22, 6854,    0, 7444, 7240,11367,14273
 4858, 3717,11836, 3451, 4463,13968,  639, 9211,   44, 2941, 9034,11731,12045
 2118, 1656,11516, 1212, 6906,14822, 2084,10610,  484,  691, 8946,12238, 7120
  528,  353,10082,  267, 8544,14313, 4738,11788, 2200,  105, 9732, 9974, 3418
   63,   18, 5967,    9, 9761,11745, 8256,12882, 5989,    7, 7026, 5935,  979
    0,    0, 1886,    1,11237, 7602,10868,12472, 9400,    0, 2990, 2332,   82
    0,    0,  535,    0,11589, 3614,12681, 8862,11921,    0,  705,  580,    1
    0,    0,   62,    0,10513, 1135,14742, 5461,14064,    0,   89,   39,    0
    0,    0,    1,    0, 8407,  186,14569, 1515,14481,    0,    2,    1,    0
    0,    0,    0,    0, 4709,    5,13599,  202,14557,    0,    0,    0,    0
    0,    0,    0,    0, 1847,    0,11851,   14,13135,    0,    0,    0,    0
    0,    0,    0,    0,  483,    0, 7611,    0, 9385,    0,    0,    0,    0
    0,    0,    0,    0,   19,    0, 3006,    0, 4558,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  909,    0, 1649,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  154,    0,  318,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,   22,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   23,    0,    0,    0
   79,    0,    0,    8,    0,    0,    0,    0,    0,  390,    0,    0,    0
  847,   38,    0,  275,    0,    0,    0,    0,    0, 2063,    0,    0,   51
 3034,  455,    0, 1786,    0,    0,    0,    0,    0, 5699,    0,    0,  463
 5358, 1730,    5, 4148,    0,    0,    0,    0,    0, 9042,    2,   23, 2796
 7497, 3559,  122, 7111,    0,    1,    0,    0,    0,11246,   23,  397, 6339
10080, 4873,  915, 9302,    0,  118,    0,    0,    0,12316,  267, 1734, 8234
11760, 6072, 3822,10862,    0, 1043,    0,    3,    0,12970, 1205, 4138,10180
11760, 6341, 6402,13295,    3, 3854,    0,  153,    0,13871, 3969, 7609,12327
10620, 6860, 8389,12411,   37, 8070,    0, 1562,    0,12628, 6441, 9295,12117
10113, 6773, 9579,10837,  314,10484,    6, 3985,    0, 9351, 7305, 9876,13119
 8470, 5383,10764, 8029, 1415,12200,  114, 6629,    0, 4797, 6859,10349,14695
 5709, 3154,10921, 3930, 3557,14602, 1022, 8742,   76, 1299, 7377,12420,12995
