    0,    0,    0,    0,  220,    0, 6878,   12, 9675,    0,    0,    0,    0
    0,    0,    0,    0,   20,    0, 3691,    0, 7309,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  990,    0, 3137,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  180,    0, 1138,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   22,    0,  126,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   10,    0,    0,    0
   11,    0,    0,    0,    0,    0,    0,    0,    0,  144,    0,    0,    0
  236,    0,    0,   60,    0,    0,    0,    0,    0, 1099,    0,    0,   35
 1066,   26,    0,  590,    0,    0,    0,    0,    0, 3611,    0,    3,  384
 3154,  336,    0, 2747,    0,    0,    0,    0,    0, 7138,    0,   45, 2422
 5672, 1623,    3, 5875,    0,    4,    0,    0,    0, 9821,   51,  387, 6148
 7502, 3435,  140, 7947,    0,  122,    0,    0,    0,10868,  550, 1515, 9162
 8019, 4507, 1342, 8880,    0, 1008,    0,    2,    0,12332, 2097, 4125,10468
 9165, 5362, 4104, 9939,    0, 3768,    0,   46,    0,13043, 5294, 7129,11757
11390, 6280, 7532,11193,   31, 7881,    0,  513,    0,13120, 7908, 8614,14021
 9562, 6661, 9402,11118,  391,10411,    0, 2221,    0,10397, 9646, 8138,14998
 9291, 6857,10527, 8367, 2004,12179,    7, 5933,    2, 6267, 9487, 9926,13186
 8118, 5633,12770, 5252, 4168,13850,  141, 8147,   38, 2452,10070,11018, 9069
 4223, 2533,12272, 1913, 7151,15230, 1021, 9165,  522,  602,10964,10073, 4034
  986,  504,11232,  371, 8988,14131, 3702,10192, 2150,   53,10343, 6107, 1110
   48,   13, 8039,   21,10403,11058, 7203,12158, 5591,    3, 5198, 2107,  148
    0,    0, 3815,    0,11294, 7401, 9837,12333, 8585,    0, 1857,  445,   13
    0,    0,  805,    0,12377, 3007,11383, 9519,10660,    0,  422,   23,    0
    0,    0,   84,    0,11540,  642,12484, 5791,12554,    0,   24,    2,    0
    0,    0,    7,    0, 8861,   80,13894, 2000,14089,    0,    0,    0,    0
    0,    0,    0,    0, 4863,    6,13568,  297,14704,    0,    0,    0,    0
    0,    0,    0,    0, 1839,    0,11142,   26,13319,    0,    0,    0,    0
    0,    0,    0,    0,  392,    0, 7253,    0,10164,    0,    0,    0,    0
    0,    0,    0,    0,   15,    0, 3730,    0, 6078,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1107,    0, 2217,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  160,    0,  525,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    6,    0,   54,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,   72,    0,    0,    0
   46,    0,    0,    4,    0,    0,    0,    0,    0,  476,    0,    0,    6
  532,    3,    0,   99,    0,    0,    0,    0,    0, 1875,    0,    0,   90
 1744,   36,    0,  680,    0,    0,    0,    0,    0, 4905,    0,    5,  888
 4034,  464,    3, 2488,    0,    0,    0,    0,    0, 7824,    2,  106, 2890
 5771, 1852,   46, 5325,    0,   19,    0,    0,    0, 9792,   92,  766, 5685
 7557, 3429,  495, 7373,    0,  270,    0,    0,    0,12480,  733, 2418,10779
 8928, 4693, 2637, 9163,    0, 1640,    0,    8,    0,13021, 2462, 5275,12220
11626, 5723, 5397,10123,    0, 4317,    0,  121,    0,13935, 4136, 7827,14779
11405, 6509, 7836,11491,   24, 8104,    0, 1170,    0,12790, 6260,10614,14783
11575, 7134, 9180,11630,  298,10417,    0, 3723,    0, 9326, 7406,11464,14800
 9886, 6872,10618, 9687, 1426,12438,   26, 6522,    0, 4512, 9341,13289,11745
 6081, 4333,11160, 5831, 3594,14405,  342, 8998,   50, 1311, 9638,13162, 6447
 2170, 1939,11179, 2180, 5957,15131, 1650,10498,  649,  153,10260,10446, 2303
  180,  248, 8628,  464,10400,13866, 4500,11794, 2922,    7, 7274, 5671,  440
    7,    2, 4662,   49, 9203,11034, 7538,12811, 5914,    0, 3085, 2001,   23
    0,    0, 1335,    2, 9470, 6718,10284,12047, 8975,    0,  933,  335,    0
    0,    0,  175,    0,11227, 2615,12464, 8516,11567,    0,  119,   23,    0
    0,    0,   12,    0,10881,  521,14400, 4223,12963,    0,    1,    0,    0
    0,    0,    0,    0, 7194,   41,14732,  995,14227,    0,    0,    0,    0
    0,    0,    0,    0, 3794,    1,14127,  116,13968,    0,    0,    0,    0
    0,    0,    0,    0, 1106,    0,11443,    2,12480,    0,    0,    0,    0
    0,    0,    0,    0,  147,    0, 7472,    0, 8398,    0,    0,    0,    0
    0,    0,    0,    0,    9,    0, 3854,    0, 4219,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  960,    0, 1339,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  168,    0,  261,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,   10,    0,    0,    0,    0
