10200, 3454,   70, 8467,    0,    5,    0,    0,    0, 9014,    8,   99, 6072
11078, 4741,  462,10114,    0,  132,    0,    0,    0,10389,  202, 1177, 9212
11263, 5703, 2264,11390,    1,  999,    0,    3,    0,11061, 1249, 4195,13052
10617, 6284, 5172,11739,   34, 4062,    0,   58,    0,11489, 4028, 6259,12154
 8378, 6729, 7897,10858,  287, 7270,    0,  849,    0,10837, 6997, 7998,12687
 6694, 5807, 9564, 9129, 1034,10342,    5, 3345,    0, 9232, 8553, 8391,13230
 4844, 4985,10278, 6520, 2476,12169,   87, 7164,    1, 6485, 9068, 8654,12022
 2202, 3311,10567, 3575, 5754,13395,  685, 9386,   23, 3496, 8609, 9145, 9918
  583, 1629, 9654,  945, 7826,13870, 2387,10894,  366, 1057, 8692, 9376, 7078
   93,  432, 8029,  204,10093,12448, 5716,11877, 2658,  151, 8933, 7618, 3999
    5,   43, 6240,   17,11379, 9889, 8962,12261, 6360,    3, 6741, 4897, 1449
    0,    4, 2961,    0,11592, 7050,10502,11183, 9145,    0, 3816, 1675,  219
    0,    0,  907,    0,11098, 3510,12542, 8971,10918,    0, 1464,  447,   17
    0,    0,   89,    0, 9386,  865,13993, 5854,12394,    0,  275,   60,    0
    0,    0,    2,    0, 6893,  106,13211, 1842,13085,    0,    8,    0,    0
    0,    0,    0,    0, 4836,    8,11670,  432,12364,    0,    2,    0,    0
    0,    0,    0,    0, 2194,    0, 9768,   50,12613,    0,    0,    0,    0
    0,    0,    0,    0,  433,    0, 6709,    0, 8724,    0,    0,    0,    0
    0,    0,    0,    0,   23,    0, 3071,    0, 5163,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  747,    0, 1838,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   59,    0,  392,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   36,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0
   14,    0,    0,    5,    0,    0,    0,    0,    0,   62,    0,    0,    0
  137,    0,    0,   15,    0,    0,    0,    0,    0,  603,    0,    0,    4
 1093,   11,    0,  546,    0,    0,    0,    0,    0, 2471,    0,    0,  212
 3439,  358,    0, 2668,    0,    0,    0,    0,    0, 5496,    0,    1, 1355
 6356, 1758,    9, 5158,    0,    1,    0,    0,    0, 8828,    0,   59, 3797
 8363, 3442,  130, 7226,    0,   12,    0,    0,    0,11030,   75,  651, 5851
10729, 4575, 1073, 8922,    0,  284,    0,    0,    0,12117,  479, 2277, 8482
11285, 5335, 3640,10552,    1, 1411,    0,   10,    0,13217, 1663, 4610,10821
10557, 6251, 6750,10973,   36, 4803,    0,  247,    0,13516, 4556, 7856,11938
 8810, 6477, 9349,10759,  303, 9185,    0, 1896,    0,11713, 6859, 9404,12348
 7448, 6296,10481, 8988,  888,10590,    5, 4820,    0, 8964, 7969, 9915,13616
 5535, 4818,11528, 6291, 2224,12628,   79, 7896,    1, 5362, 8270,10908,12572
 2672, 2759,11655, 2897, 4737,14279,  993, 9964,  144, 1896, 7544,10406,10270
  704, 1031,11252,  808, 7643,14547, 3327,11545, 1511,  378, 8222,10477, 6384
  189,  189, 8230,  135, 9508,13068, 6386,12319, 4345,   29, 7146, 8178, 2304
   27,   19, 5239,    9,10300,10617, 9137,12922, 8494,    2, 4811, 4685,  383
    0,    0, 1725,    0,10979, 6763,11040,11417, 9945,    0, 2023, 1597,   38
    0,    0,  208,    0,10372, 2775,13904, 7547,11860,    0,  414,  250,    0
    0,    0,   10,    0, 9437,  630,14771, 3224,13458,    0,   37,   13,    0
    0,    0,    0,    0, 7758,  107,14573,  914,14514,    0,    6,    0,    0
    0,    0,    0,    0, 3839,   14,12644,  138,14137,    0,    0,    0,    0
    0,    0,    0,    0, 1368,    0, 9409,    4,11691,    0,    0,    0,    0
    0,    0,    0,    0,  186,    0, 6164,    0, 8034,    0,    0,    0,    0
    0,    0,    0,    0,   17,    0, 2549,    0, 4203,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  627,    0, 1082,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   49,    0,  175,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    7,    0,    9,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,    0,    0,    0
   35,    0,    0,    5,    0,    0,    0,    0,    0,  175,    0,    0,    0
  440,    2,    0,   62,    0,    0,    0,    0,    0, 1366,    0,    0,    6
 2249,   97,    0,  749,    0,    0,    0,    0,    0, 4104,    0,    0,  118
 5112, 1018,    2, 3110,    0,    0,    0,    0,    0, 7745,    0,    5, 1122
 9202, 3008,   40, 5726,    0,    0,    0,    0,    0, 9712,    2,   79, 4206
10367, 4177,  351, 7979,    0,   17,    0,    0,    0,11177,   87,  790, 7543
11268, 5216, 2048, 9849,    0,  378,    0,    0,    0,12470,  639, 3324, 9261
12544, 6460, 5174,11280,    1, 2094,    0,   14,    0,13674, 3167, 6667,10425
12603, 7192, 7531,12360,   15, 5454,    0,  346,    0,13350, 5901, 7972,13100
10521, 7427, 8844,11580,   85, 8729,    2, 2041,    0,11292, 6496, 9233,14374
