255,255, 17,115,  7,  0,  1,  0, 25,  0,  2,  0
255,255,255,255,255, 21,255,  5,255,197,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 33,  0, 50, 34, 31,255,255,255,  0,255,  2,126
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
127,255, 40, 93,  4,  0,  3,  0, 10,  0,  2,  1
255,255,255,255,255, 12,255,  0,255,  9,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
197,  0,  2, 53,  9,255, 99,255,  0,255,  0,174
  0, 36,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0
