255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,130,137, 78,255,255,255,  0,255,  1,255
  0,  0,  0,  0,  0,  4,  0,  0,  0,  0,  0,  0
  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 87,  0,255,  3,158,255
255,255,255,255,255,241,255, 12,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
150,  0,111,255, 14,255,255,255,  0,255,  0,119
  0,  0,  0,  0,  0, 16,  0, 74,  0,  0,  0,  0
  0,171,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 89,255,255
