255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 97, 92, 53,255,255,255,  0,255,  2,255
  0,  0,  0,  0,  0,  8,  0,  1,  0,  0,  0,  0
  0,  6,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 27,  0,150,  0, 51,152
255,255,255,255,255,101,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
129,  0,131,255, 10,255,255,255,  0,255,  2,137
  0,  0,  0,  0,  0, 15,  0, 51,  0,  0,  0,  0
  0, 82,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,215,  0,255, 50,255,255
