255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  7,255,255,255,255,255,255,255,255,255,255
 13,  0, 19, 19, 17,255, 29,255,  2,161, 19, 33
  0,  0,  0,  0,  0,  3,  0,  1,  0,  0,  0,  0
  0, 79,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 29,255,  1,  6,  6,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 37,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 49,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,100,255,255,255,255,255,255,255
 25,  0,  5, 14,  1,255,  5,255,  3,192, 14, 31
  0,  3,  0,  0,  0,  3,  0,  2,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 27,255, 74,128,255,  0,143,  0,  8,  0,  1,  0
