   53,  490, 7887,  120, 9782, 9511, 3372,12268, 1485,   75, 9292, 7322, 2888
    0,   31, 5986,    4,12056, 7587, 7390,10459, 5203,    2, 8047, 3552,  721
    0,    0, 2307,    0,11515, 3431,11807, 9117, 9972,    0, 4920,  747,   92
    0,    0,  289,    0, 9611,  670,14420, 6958,13929,    0, 1603,   48,    1
    0,    0,   14,    0, 8625,   49,14487, 3267,15954,    0,  283,    1,    0
    0,    0,    0,    0, 6553,    1,11885, 1122,14341,    0,   24,    0,    0
    0,    0,    0,    0, 2642,    0, 9972,  127,11421,    0,    0,    0,    0
    0,    0,    0,    0,  562,    0, 7311,    4, 8963,    0,    0,    0,    0
    0,    0,    0,    0,   56,    0, 3701,    0, 5351,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1167,    0, 2596,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  150,    0,  393,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   34,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   10,    0,    0,    4,    0,    0,    0,    0,    0,   29,    0,    0,    0
  318,    3,    0,  174,    0,    0,    0,    0,    0,  445,    0,    0,    0
 1836,   99,    0, 1952,    0,    0,    0,    0,    0, 2980,    0,    0,   71
 3686,  766,    1, 5569,    0,    2,    0,    0,    0, 7532,    0,    7, 1272
 6208, 2407,   21, 9068,    0,   67,    0,    0,    0,10383,    2,  214, 4659
 9497, 4454,  678,11241,    0,  993,    0,    2,    0,13216,   47, 1810, 8684
10194, 6264, 3342,12253,    0, 4374,    0,   30,    0,14738,  914, 5950,12189
10352, 6952, 7419, 9114,    0, 8819,    0,  435,    0,12699, 3986, 9116,15254
10034, 6163,10363, 7927,   62,12323,    0, 2478,    0,10416, 7131,12684,13562
 8583, 5130,12442, 6087,  798,15208,    4, 6894,    0, 8150, 9360,12157,10632
 4773, 3397,11627, 2586, 4181,14765,  147,10529,   43, 3640,10884,10359, 8777
 1136, 1507, 9981,  766, 7285,11946, 1227,12472,  583,  978, 9592, 8494, 5794
   35,  211, 8193,   75,10304, 9799, 3870,11905, 2605,   93, 7693, 6731, 2302
    0,    2, 4968,    2,12461, 6863, 8763,10121, 7778,    9, 5815, 3362,  252
    0,    0, 1412,    0,12777, 2666,12337, 8516,11492,    0, 3072,  540,   11
    0,    0,  150,    0,10805,  639,14402, 5288,14957,    0,  570,   35,    0
    0,    0,   11,    0, 8644,   66,14887, 1953,16687,    0,  111,    4,    0
    0,    0,    0,    0, 5670,    1,11871,  264,14101,    0,    0,    0,    0
    0,    0,    0,    0, 1878,    0, 9597,   10,10946,    0,    0,    0,    0
    0,    0,    0,    0,  293,    0, 7012,    0, 8250,    0,    0,    0,    0
    0,    0,    0,    0,   17,    0, 3510,    0, 4992,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  784,    0, 1455,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   91,    0,  216,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,    8,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   96,    0,    0,    8,    0,    0,    0,    0,    0,  118,    0,    0,    0
  807,    9,    0,  206,    0,    0,    0,    0,    0, 1754,    0,    0,    0
 2645,  264,    0, 1909,    0,    0,    0,    0,    0, 5142,    0,    1,  192
 5329, 1729,    3, 5633,    0,   12,    0,    0,    0, 8886,    0,   32, 1894
 7545, 3473,  109, 9161,    0,  204,    0,    0,    0,12058,    4,  715, 6281
 9936, 5084, 1275,11623,    0, 1909,    0,    5,    0,15221,  267, 3506,11226
12383, 6685, 4690,12394,    0, 6974,    0,   90,    0,14839, 1892, 7526,13560
11582, 7762, 8246,10661,    2, 9850,    0,  963,    0,12244, 4985,10556,14112
 9816, 6121,10460, 8642,  108,12956,    0, 4142,    0, 9082, 8455,12896,12843
 8088, 4818,12017, 6569,  868,15538,   14, 8139,    3, 5214, 9382,14179,10066
 4272, 2639,11403, 2967, 3169,15830,  342,10694,   73, 1644, 9431,12458, 7197
  988,  843,10034,  670, 6980,12680, 2179,11608,  998,  218, 9011, 9141, 3231
  132,   56, 5986,   74,10084, 9570, 6276,10981, 4105,    5, 6940, 5397,  585
    1,    2, 2566,    1,12452, 6164,10413, 9053, 9011,    0, 3853, 1717,   53
    0,    0,  345,    0,12268, 2451,14884, 7069,12091,    0, 1435,  271,    1
    0,    0,   20,    0,10607,  369,16338, 3608,14886,    0,  315,   16,    0
    0,    0,    1,    0, 8407,   25,16184,  761,16395,    0,   10,    0,    0
