255,255, 10,132, 28,  0,  0,  0,160,  0,  1,  0
255,255,255,255,255,120,255, 66,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 44,255,255,255, 27,255, 60,255
  2,  0,  1,  1,  0, 40,  2, 87,  0, 17,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
146,255, 32,139,255,  0,114,  0, 73,  0,  4,  4
255,255,255,255,255, 67,255,  4,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
255,  0, 34, 96, 11,255, 42,255, 29,255, 53,255
 13,  0,  0,  2,  0, 81,  0,255,  0, 28,  1,  7
  0, 51,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
