  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  4, 53,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255, 79,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  3,  0, 31, 28, 27,255,255,255,  0,255,  3,255
  0,  0,  0,  0,  0,  4,  0,  3,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,240, 95, 41,  0,  5,  0,  9,  0,  3,  4
255,255,255,255,255, 11,255,  0,255, 51,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  0,255,  9,255
