255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  3,255,255,255,  0,255,  0, 26
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
125,255,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,106,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,255,255,  0,255,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 64,255, 33, 56,  4,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,255,255,  2,255,255,255,255
