255,  0,255,255,255,255,255,255,255,255,255,255
  3,  0, 14, 11, 34,255,255,255,  0,148, 31, 34
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 27,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,215,255,255,  0,  1,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  7, 21, 17,255,255,255,  0,255,255,  7
  0,  0,  0,  0,  0,  5,  1,  0,  0,  0,  0,  0
  0, 22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0,  8,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  0,  1,255,  0,107,255
255,255,255,255,255,255,255,255,255,255,255,255
