255,  0,255,255,255,255,255,255,255,255,255,255
  5,  0, 18, 10, 33,255,255,255,  0,172, 26, 40
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 22,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,208,255,255,  0,  2,  0,255,  0,238,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 11, 16, 16,255,255,255,  1,255,255,  7
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0, 25,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1,  1,  5,  0,  0,  0,  0,  0,  0,  1
255,255,255,255,255,  0,  3,  3,255,  0, 79,255
255,255,255,255,255,255,255,255,255,255,255,255
