 42,  0,255,255,255,255,255,255,  8,255,255,255
  0,  0,  0,  0,  0,255,  7,117,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  5,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 96,255, 97,  0,  0,  0, 95,  0,224,  6
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
  4,  0,255,255,255,255,255,255,  5,255,255,255
  0,  0,  0,  0,  0,255,128, 16,  0, 15,  1,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  0,  0, 26,  0,113,245
255,255,255,255,255,255,255,255,255,255,255,255
