255,255,167,255,173,  0, 18,  0,255,  0, 46,  7
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 13,255,255,255,255,255,255,255,255,255,255
 44,  0, 87, 63, 35,255,255,255, 30,255, 39,190
  2,  0,  2,  2,  1, 24,  7, 33,  0, 17,  1,  3
  0,  6,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,255
255,255,255,255,255,255,255, 53,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
188,  0, 24, 36, 17,255, 37,255, 22,255, 32, 50
  8,  0,  0,  2,  0, 31,  0, 43,  0, 34,  0,  1
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
