255,255,255,255,255,  0,178,  0,255,  9,255,107
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
 19,  0, 33, 28, 13,255,255,255,  5,255, 16, 51
  0,  0,  0,  0,  0, 10,  0,  7,  0,  3,  0,  0
  0, 98,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  8,255,  0,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,218,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 39,  0,  4, 14,  4,255, 13,255,  0,255,  6, 13
  0,  0,  0,  0,  0,  7,  0, 18,  0, 11,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
