255,255,255,255,255,255,255,255,255,255,255,255
255, 27,255,255,255,255,255,255,255,255,255,255
 42,  0, 61, 43, 66,255,255,255, 17,255, 32,255
  0,  0,  2,  1,  2, 17,  2, 17,  0, 13,  0,  2
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,196,  0,255,  0,130, 51
255,255,255,255,255,255,255,194,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
177,  0, 27, 32, 29,255, 51,255, 10,255, 39,194
  2,  0,  1,  1,  1, 21,  1, 30,  0, 44,  1,  2
  0,105,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,  0,255,130
