 1283,   15,    0,  981,    0,    0,    0,    0,    0,   51,    0,    0,    0
 3916,  184,    0, 4042,    0,    0,    0,    0,    0,  948,    0,    0,    1
 8651, 1852,    1, 8212,    0,    2,    0,    0,    0, 4184,    0,    0,  300
 9416, 4644,   98,10695,    0,  125,    0,    0,    0,10052,    0,   49, 3559
11247, 7283, 1291,10586,    0, 1548,    0,    0,    0,12121,    5, 1081, 8261
10869, 8675, 5007, 9348,    0, 6022,    0,   31,    0,13462,  187, 4492,12123
10176, 8101, 8548, 7776,    3,10136,    0,  629,    0,11639, 1952, 8383,15848
 8191, 6276,11403, 5986,  152,13705,    0, 3435,    0, 9761, 5615,10637,14146
 3907, 4970,10777, 2856, 1192,14683,    1, 7918,    1, 7642, 8850,11919,11238
  720, 2887, 8232,  789, 4810,12209,  137,11955,   12, 3936,11143, 9797, 8981
   63,  738, 7230,   86, 8938,11150, 1608,13208,  462,  796, 9606, 8637, 4852
    1,   37, 4873,    7,11114, 7706, 5009,11654, 2690,  127, 7899, 5353, 1346
    0,    0, 2070,    0,11310, 4263, 9339, 9629, 6948,    5, 6633, 1875,  233
    0,    0,  466,    0, 9852, 1206,13175, 7819,11747,    0, 3635,  346,   15
    0,    0,   18,    0, 8259,  142,13835, 3825,14933,    0, 1022,   16,    0
    0,    0,    1,    0, 6573,    5,12191, 1105,13730,    0,  152,    0,    0
    0,    0,    0,    0, 3415,    0,10436,  127,11141,    0,    6,    0,    0
    0,    0,    0,    0,  878,    0, 8275,    3, 9022,    0,    0,    0,    0
    0,    0,    0,    0,   64,    0, 4760,    0, 6061,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1609,    0, 2391,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  159,    0,  534,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   10,    0,   47,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    3,    0,    0,    0,    0,    0,    1,    0,    0,    0
  165,    0,    0,   65,    0,    0,    0,    0,    0,   27,    0,    0,    0
 1353,   26,    0,  984,    0,    0,    0,    0,    0,  612,    0,    0,    0
 3593,  434,    0, 3988,    0,    0,    0,    0,    0, 3129,    0,    0,   53
 6718, 2347,   30, 7157,    0,   19,    0,    0,    0, 7489,    0,    6, 1473
 9679, 5153,  505, 9392,    0,  367,    0,    0,    0,10811,    0,  247, 5370
11745, 7377, 3324,10223,    0, 2814,    0,    1,    0,13851,   31, 2357, 9513
11154, 8633, 7232, 8550,    0, 6962,    0,  123,    0,13713,  593, 6573,12706
10692, 8098,10787, 7333,    7,10997,    0, 1346,    0,11554, 3143, 9595,14048
 9402, 7543,12016, 5439,  181,14414,    0, 5326,    0, 9361, 6577,12033,11297
 5151, 4450,10506, 3037, 1605,15345,   25, 9321,    0, 6498, 9044,13730, 9057
 1693, 1889, 8737,  636, 5034,12654,  437,12232,   81, 2389, 8865,10284, 6733
  183,  424, 6935,   84, 7984,10144, 2581,13082, 1118,  408, 7531, 8860, 3251
    3,   17, 3933,    1,10371, 7732, 6140,11109, 4547,   13, 6384, 6252,  620
    0,    0,  851,    0,10573, 3780,11499, 9000, 9130,    1, 4522, 2142,   38
    0,    0,   84,    0, 9627,  984,13691, 5862,12454,    0, 1985,  308,    0
    0,    0,    0,    0, 8558,  103,14900, 2230,14821,    0,  352,    9,    0
    0,    0,    0,    0, 5790,    6,13371,  418,13457,    0,   21,    1,    0
    0,    0,    0,    0, 2816,    0,10237,   19,10696,    0,    0,    0,    0
    0,    0,    0,    0,  640,    0, 8147,    0, 8265,    0,    0,    0,    0
    0,    0,    0,    0,   50,    0, 4575,    0, 4992,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 1221,    0, 1538,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  179,    0,  244,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    7,    0,   10,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   37,    0,    0,    6,    0,    0,    0,    0,    0,    9,    0,    0,    0
  620,    6,    0,  226,    0,    0,    0,    0,    0,  189,    0,    0,    0
 2466,  191,    0, 1620,    0,    0,    0,    0,    0, 1766,    0,    0,    0
 5142, 1653,    1, 4521,    0,    0,    0,    0,    0, 5713,    0,    0,  175
 7673, 4239,  164, 7870,    0,   31,    0,    0,    0, 9654,    0,  100, 2095
11075, 7053, 1719,10256,    0,  631,    0,    0,    0,12825,    2, 1075, 6958
13773, 9415, 4954,11219,    0, 3953,    0,    5,    0,14808,  179, 4320,11494
