    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0
  162,    0,    0,   78,    0,    0,    0,    0,    0,    2,    0,    0,    0
 1773,   12,    0, 1068,    0,    0,    0,    0,    0,  194,    0,    0,    0
 5822,  143,    0, 3925,    0,    0,    0,    0,    0, 1798,    0,    0,   23
 9944, 1679,    3, 7619,    0,   12,    0,    0,    0, 5136,    0,    5,  440
12589, 5320,   70,10258,    0,  230,    0,    0,    0, 9238,    0,  160, 3730
13111, 8803,  868,10623,    0, 1945,    0,    0,    0,11992,   10, 1676, 8313
 9568,10132, 3750, 8777,    0, 5477,    0,   55,    0,12743,  380, 5066,11887
 6653, 8274, 7135, 7283,    7, 9815,    0,  718,    0,10903, 2397, 8207,15071
 4422, 6698, 9946, 5644,  126,13167,    0, 3932,    0, 9220, 6446, 9805,15004
 2341, 5228,10535, 2445, 1197,15693,   17, 8365,    1, 6967, 9094, 9511,12327
  694, 3466, 9417,  696, 3741,12065,  338,11837,   28, 3608,10195, 9061, 9107
  164, 1194, 8193,   89, 7558, 9918, 1963,12002,  603,  921, 8890, 8010, 5889
    5,  121, 5869,    3,10764, 7043, 5537,10829, 3753,   82, 8583, 4924, 1837
    1,    5, 2512,    0,12002, 3593,10032, 9258, 7861,    4, 7032, 1875,  189
    0,    0,  638,    0, 9745,  959,13297, 6320,12160,    0, 3963,  390,   10
    0,    0,   45,    0, 8125,  121,13396, 2848,14065,    0, 1330,   23,    0
    0,    0,    1,    0, 6259,    7,11916,  658,13571,    0,  216,    0,    0
    0,    0,    0,    0, 3164,    0, 9524,   52,10858,    0,    6,    0,    0
    0,    0,    0,    0,  893,    0, 6612,    1, 8542,    0,    0,    0,    0
    0,    0,    0,    0,  112,    0, 3520,    0, 5459,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 1053,    0, 2204,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  126,    0,  536,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   10,    0,   49,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   15,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0
  217,    0,    0,   82,    0,    0,    0,    0,    0,   46,    0,    0,    0
 2183,   17,    0,  884,    0,    0,    0,    0,    0,  838,    0,    0,    2
 6581,  485,    0, 3587,    0,    0,    0,    0,    0, 3772,    0,    0,  132
 9834, 2562,    9, 7239,    0,   23,    0,    0,    0, 7454,    0,   35, 1939
12521, 5995,  290, 9466,    0,  460,    0,    0,    0,10201,    4,  457, 5957
14304, 8451, 2110,10432,    0, 2681,    0,    5,    0,13389,   40, 2953, 9576
11924, 9329, 5553, 9286,    1, 8147,    0,  212,    0,12548,  852, 7494,12174
 7670, 8302, 8831, 7376,   12,10860,    0, 1984,    0,10566, 3616,10194,13552
 4362, 6319,10624, 5264,  230,13936,    3, 6230,    0, 8552, 6503,11681,11568
 2264, 4706,10896, 2861, 1131,14423,   57,10050,    4, 6280, 7679,11468, 9891
  776, 2482, 8922,  763, 3393,12046,  640,12447,  113, 2495, 8442, 9456, 8146
   82,  682, 6822,   87, 7012, 9530, 3300,12374, 1545,  393, 7860, 8249, 4026
    3,   81, 3478,    4, 9327, 6489, 7212,10309, 5168,   30, 6072, 5715,  813
    0,    1,  777,    0,10725, 3145,10896, 8671, 8877,    0, 4964, 2549,   56
    0,    0,   88,    0, 9177,  695,14373, 5204,12667,    0, 2068,  317,    8
    0,    0,    0,    0, 7747,   65,14848, 1571,14288,    0,  437,   11,    0
    0,    0,    0,    0, 5480,    3,12822,  234,12595,    0,   47,    0,    0
    0,    0,    0,    0, 2670,    0, 9750,   13, 9865,    0,    0,    0,    0
    0,    0,    0,    0,  410,    0, 7000,    0, 7677,    0,    0,    0,    0
    0,    0,    0,    0,   42,    0, 3813,    0, 4278,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1098,    0, 1447,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  143,    0,  185,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   55,    0,    0,    2,    0,    0,    0,    0,    0,   11,    0,    0,    0
