255,255,118,255,195,  0,  4,  0,255,  3,255,143
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
 21,  2, 49, 41, 35,255,255,169, 39,172,107, 54
  0, 24,  7,  5,  6, 37, 25, 22,  1, 26, 20,  4
 18,255,  0,  0,  0,  7,  1,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 11,148,255,  9,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 28,255,255,255,255,255,255,255,255,255,255
 27,  0, 68,175, 40,255,255, 97, 53,255,255, 55
  0,149, 15, 23,  3, 60, 43, 14,  5, 39, 39,  2
