255, 58,255,255,255,255,255,255,255,255,255,255
108, 18,255,255,255,255,255,255, 65,255,255,255
 24,  0, 27, 28, 32,132, 42, 57, 30, 45, 45, 44
  0,151,  4,  3,  5, 27, 13, 16,  0,  9,  5,  1
255,255,  0,  7,  6,  0,  0,  0, 11,  0,  2,  2
255,255,255,255,255,  4,234,171,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 45,255,255,255,255,255,255,255,255,255,255
 50, 20,255,255,255,255,255,255,125,255,255,255
  4,  0, 29, 35, 29,255, 72, 41, 23, 49, 53, 26
  0,255,  3,  6,  0, 43, 16,  7,  0, 11, 10,  0
255,255, 28,123,255,  1,  0,  2, 34,  0,  6,255
255,255,255,255,255,  0, 83,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
