  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,107,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,150,  0,255,  1,255, 25
255,255,255,255,255,255,255,125,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 53,  0,255,255,255,255,255,255,  0,255,  4,255
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,255,255,  0,255,248,255,255
255,255,255,255,255,255,255,126,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
