255,255,255,255,255, 51,255, 13,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,217,255,255,255, 41,255,140,255
  0,  0,  0,  0,  0, 46,  3, 39,  0, 17,  0,  4
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 39,255,  5, 24, 42,  0,  4,  0,  2,  0,  0,  0
255,255,255,255,255,171,255,  3,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 49,255,255,255,177,255,255,255
  8,  0,  0,  0,  0, 38,  0, 45,  0, 25,  0,  5
  0,  0,  0,  0,  0,  0,  0,  5,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
