255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255,255,255,255,255
 23,  0, 27, 16, 14,255,151,255,  3,255, 20,228
  0,  0,  0,  0,  0,  3,  0,  4,  0,  0,  0,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,152,255,255,  0,123,  0,255,  1, 89, 35
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,  7, 32,  3,255, 12,255,  8,255, 20,199
  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0
  0,155,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  1,  3, 48,  0,  2,  0,  0,  0,  0,  0
