    4,    0,    0,    0,    0,    0,    0,    0,    0,   43,    0,    0,    0
  126,    0,    0,   15,    0,    0,    0,    0,    0,  431,    0,    0,    8
  706,   15,    0,  476,    0,    0,    0,    0,    0, 1950,    0,    0,  183
 2052,  140,    0, 1903,    0,    0,    0,    0,    0, 4824,    1,   18, 1275
 4251,  780,    0, 4853,    0,    3,    0,    0,    0, 8496,   14,  290, 4495
 6469, 2496,   65, 7859,    0,  131,    0,    0,    0,10043,  177, 1068, 8261
 7651, 4226,  585, 9544,    0,  740,    0,    0,    0,11583,  899, 3296, 8121
 8552, 5223, 2485,11023,    0, 2994,    0,   18,    0,13057, 3340, 6874,10974
 9769, 5869, 5735,12082,    5, 6569,    0,  458,    0,12955, 5849, 7449,15033
 9789, 6497, 8130,11412,  247, 9486,    0, 1804,    0,10825, 6778, 8068,14809
 9739, 6413, 9467, 9310, 1237,11595,    2, 4806,    0, 7287, 8422,11494,11494
 7298, 5041,10278, 6187, 3170,13348,   90, 8280,   13, 3452,10991,11048, 8771
 3254, 2419,11237, 2554, 6033,13767,  889, 9779,  338,  633,10537, 8385, 5929
  496,  574,10473,  533,10254,12848, 3446,11482, 2062,   58, 8205, 6736, 2504
   13,   26, 7916,   38, 9760,10212, 6238,12170, 4522,    1, 5780, 3629,  318
    0,    0, 4465,    1,11024, 6795, 9486,12206, 7938,    0, 3114,  838,    6
    0,    0, 1578,    0,11980, 3106,11779, 9590,11621,    0,  586,   55,    0
    0,    0,  140,    0,11674,  718,12915, 6332,12534,    0,   72,    2,    0
    0,    0,    4,    0, 9252,  112,13630, 2953,13847,    0,    2,    0,    0
    0,    0,    1,    0, 5255,    5,13102,  510,14179,    0,    0,    0,    0
    0,    0,    0,    0, 1877,    0,10212,   33,12039,    0,    0,    0,    0
    0,    0,    0,    0,  465,    0, 7153,    4, 9411,    0,    0,    0,    0
    0,    0,    0,    0,   36,    0, 3288,    0, 5258,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  965,    0, 2005,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   97,    0,  278,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   10,    0,   15,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,   24,    0,    0,    1
   10,    0,    0,    1,    0,    0,    0,    0,    0,  245,    0,    0,    4
  191,    1,    0,   15,    0,    0,    0,    0,    0, 1138,    0,    0,   18
  735,   18,    0,  253,    0,    0,    0,    0,    0, 3284,    0,    0,  320
 2090,  186,    0, 1515,    0,    0,    0,    0,    0, 6501,    0,   36, 1570
 4360,  882,    9, 4055,    0,    7,    0,    0,    0, 9713,   27,  394, 5117
 6076, 2303,  234, 6771,    0,  154,    0,    0,    0,11847,  270, 1526,10137
 7709, 4255, 1543, 9008,    0, 1250,    0,    2,    0,13394, 1665, 3825,12146
 9404, 4977, 3872,10206,    1, 3278,    0,   76,    0,13963, 3645, 7482,11844
10764, 5933, 6423,11890,   15, 6407,    0,  589,    0,12611, 6141, 9864,13834
10471, 6656, 9299,11267,  245, 9981,    0, 2284,    0, 9789, 7036,10783,14025
 9233, 6271,10632, 9426,  944,12927,    6, 5803,    2, 5329, 7896,12481,11937
 7499, 4295,11199, 6320, 2730,13917,  188, 9020,   48, 1881, 9958,13074, 6713
 4209, 2008,11841, 2594, 5263,14771, 1452,10884,  531,  414, 9207,10168, 2959
 1161,  441, 9936,  759, 7736,13419, 3804,11826, 2310,   39, 6916, 7085,  562
  148,   33, 6361,   93, 9991, 9980, 6793,12761, 5822,    1, 3308, 2446,   30
    4,    0, 2474,    5,10496, 6231,10295,11301, 9216,    0, 1048,  562,    1
    0,    0,  463,    0,11726, 2732,12605, 8561,11380,    0,  179,   71,    0
    0,    0,   41,    0,11076,  602,14163, 5022,13507,    0,   15,    4,    0
    0,    0,    1,    0, 8336,   58,14627, 1733,14685,    0,    0,    0,    0
    0,    0,    0,    0, 4732,    1,13522,  235,14119,    0,    0,    0,    0
    0,    0,    0,    0, 1743,    0,11111,   21,11784,    0,    0,    0,    0
    0,    0,    0,    0,  337,    0, 7515,    0, 7675,    0,    0,    0,    0
    0,    0,    0,    0,   20,    0, 3284,    0, 3448,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  957,    0,  965,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  189,    0,  199,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   18,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,   46,    0,    0,    0
   11,    0,    0,    1,    0,    0,    0,    0,    0,  473,    0,    0,    1
  219,    3,    0,   21,    0,    0,    0,    0,    0, 1871,    0,    0,   33
  814,   44,    0,  317,    0,    0,    0,    0,    0, 4720,    0,   13,  447
 2448,  499,    0, 1556,    0,    0,    0,    0,    0, 7676,    5,  113, 2174
 5090, 1817,   36, 4046,    0,    8,    0,    0,    0,10816,   54,  633, 4739
