  0, 86,  0,  0,  0, 15,  0,  9,  0,  1,  0,  0
122,255,  0,  1,  1,  0,  0,  0, 39,  0,  0,  0
255,255,255,255,255, 13,255,192,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 91,255,255,255,255,255,255,255,255,255,255
 48,  7,255,255,198,255,255,255, 78,255,255,255
  9,  0, 26, 22, 19,255, 68, 45, 20, 52, 44, 28
  0, 77,  0,  0,  0, 23,  1,  0,  0,  0,  0,  0
 97,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,142,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 51,255,255,255,255,255,255,255,255,255,255
 39,  1,255,255, 54,255,255,255,255,255,255, 87
