 30,  0, 48, 41, 54,255,188,255, 27,255, 53,120
  0,  0,  2,  0,  7, 31, 12, 31,  0, 25,  3, 13
  0,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
244,255, 14,202,  9,  0,  7,  0,152,  0,  6,  2
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 27,255,255,255,255,255,255,255,255,255,255
 59,  0, 40, 45, 40,255, 62,255, 27,255, 49, 83
  9,  0,  5,  5,  5, 34,  6, 49,  0, 50,  5,  8
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 43,255, 53,164, 18,  0, 55,  0,151,  0,  9,  1
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
