255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  7,  3,  6,255,255,255,  0,255,  0, 33
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
140,255, 12, 11,  4,  0,  0,  0,  0,  0,  0,  1
255,255,255,255,255,  1,255,  0,255, 10,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 99,  0, 36,233, 20,255,255,255,  0,255,  1,  7
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,228,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 33,255,  9, 12,  2,  0,  0,  0,  1,  0,  8, 75
