  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,124,255,255,  0, 80,  0,255,  2, 98, 25
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,195,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
 29,  0, 30, 31, 13,137, 38,255, 13, 60, 33, 41
  2,  0,  0,  0,  0, 13,  0, 23,  0,  5,  0,  1
  0,255,  0,  0,  1,  0,  0,  0,  0,  0,  0,  0
 97,255, 73,255,255,  0,255,  0,255,  1, 58, 16
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 39,255,255,255,255,255,255,255,255,255,255
255,  3,255,255, 88,255,255,255,255,255,255,255
 48,  0, 23, 26,  4,255, 21,255, 21, 60, 36, 43
