    0,    0,    0,    0, 4389,    0, 9976,  269,11911,    0,   89,    0,    0
    0,    0,    0,    0, 1695,    0, 7976,   10,10024,    0,    1,    0,    0
    0,    0,    0,    0,  235,    0, 4849,    0, 7709,    0,    0,    0,    0
    0,    0,    0,    0,   10,    0, 1744,    0, 4388,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  327,    0, 1214,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   17,    0,  144,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    1,    0,    0,    0,    0,    0,    1,    0,    0,    0
  221,    0,    0,  142,    0,    0,    0,    0,    0,   43,    0,    0,    0
 1887,   12,    0, 1442,    0,    0,    0,    0,    0,  664,    0,    0,    0
 6651,  448,    0, 5196,    0,    2,    0,    0,    0, 3362,    0,    0,  109
10756, 2891,    9, 9227,    0,   72,    0,    0,    0, 7593,    0,   14, 1706
13662, 7025,  213,11855,    0, 1183,    0,    0,    0,11586,    2,  487, 6122
13334,10241, 1935,10132,    0, 4767,    0,    5,    0,13480,   87, 3332, 9637
 9839,10487, 6113, 9081,    1, 9810,    0,  234,    0,12812, 1014, 6737,13598
 6488, 7871,10222, 7546,   13,13780,    0, 2346,    0,10811, 4397, 9541,15120
 4418, 6006,12781, 4672,  281,15907,    1, 6974,    0, 8781, 8180,10285,13582
 2015, 4100,12068, 1726, 2308,13867,   93,11049,    6, 5621, 9520, 9913,10690
  366, 1753, 9591,  320, 5991,11004, 1187,12550,  267, 2161, 9821, 9154, 6752
   41,  381, 7511,   12,10479, 8317, 4774,10920, 2315,  384, 8902, 6578, 2706
    1,   29, 4315,    1,12618, 4600, 9371, 8926, 7147,   17, 7552, 2970,  465
    0,    0, 1478,    0,12194, 1498,13707, 6908,11794,    2, 5007,  668,   40
    0,    0,  170,    0, 9949,  204,15189, 3396,14982,    0, 2015,   68,    1
    0,    0,    8,    0, 8166,   17,13571,  926,14665,    0,  355,    1,    0
    0,    0,    0,    0, 5260,    0,10595,   75,12299,    0,   23,    0,    0
    0,    0,    0,    0, 1761,    0, 8319,    4,10018,    0,    1,    0,    0
    0,    0,    0,    0,  305,    0, 4986,    0, 6981,    0,    0,    0,    0
    0,    0,    0,    0,   18,    0, 1854,    0, 3347,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  335,    0,  952,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   17,    0,  101,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   46,    0,    0,    4,    0,    0,    0,    0,    0,    9,    0,    0,    0
  560,    0,    0,  146,    0,    0,    0,    0,    0,  127,    0,    0,    0
 2993,   38,    0, 1502,    0,    0,    0,    0,    0, 1464,    0,    0,   15
 7857, 1109,    0, 4852,    0,    0,    0,    0,    0, 5319,    0,    2,  417
12779, 4330,   48, 8635,    0,  121,    0,    0,    0, 9412,    0,  130, 3102
13511, 7897,  728,11537,    0, 1601,    0,    0,    0,12274,   10, 1900, 7803
13916,10339, 3478,11940,    0, 5569,    0,   69,    0,14009,  158, 6041,10847
10791, 9986, 7464,10112,    0,10143,    0,  958,    0,12139, 1868, 9125,13604
 6750, 7667,10012, 7649,   29,13870,    0, 4828,    0, 9607, 5450,11148,12532
 4158, 5634,10544, 5241,  377,15374,    5, 9045,    1, 7245, 7654,11905,10391
 2024, 3365, 9202, 2189, 2241,13993,  253,12881,   49, 3766, 9281, 9864, 9297
  571, 1219, 8029,  415, 5703,10921, 1978,12275,  911,  929, 9448, 8572, 6370
   84,  190, 5537,   16, 9350, 7886, 6001,10272, 4609,   95, 7242, 7191, 2291
    3,    5, 2253,    0,11183, 3744,10191, 8216, 8337,    2, 5868, 3820,  261
    0,    0,  369,    0,10427, 1075,13664, 5311,12171,    0, 3747,  874,   10
    0,    0,   38,    0, 8820,  130,15749, 2087,14103,    0,  999,  109,    0
    0,    0,    0,    0, 6929,    9,14032,  288,13795,    0,   71,    1,    0
    0,    0,    0,    0, 3912,    0,10976,   26,11033,    0,    6,    0,    0
    0,    0,    0,    0, 1140,    0, 9121,    0, 8601,    0,    0,    0,    0
    0,    0,    0,    0,  101,    0, 4728,    0, 5794,    0,    0,    0,    0
    0,    0,    0,    0,    8,    0, 1813,    0, 2293,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  254,    0,  426,    0,    0,    0,    0
