255,255,255,255,255,162,255,137,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
207,  0,255,199, 82,255,255,255, 13,255, 28,255
  0,  0,  0,  0,  0, 10,  0,  9,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 74,255,  3, 63, 17,  0,  2,  0, 26,  0,  2,  1
255,255,255,255,255,255,255, 33,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
255,  0, 49,255, 24,255,167,255, 27,255, 48,255
  1,  0,  0,  0,  0, 11,  0, 12,  0, 14,  0,  0
  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
