 39,255,  0,  3,  0,  0,  0,  0, 44,  0,  0,  0
255,255,255,255,255, 14,255, 17,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 55,255,255,255,255,255,255,255,255,255,255
 57, 13,255,255,172,255,255,255, 79,255,255,255
  9,  0, 21, 20, 20, 77, 55, 55, 11, 56, 54, 41
  0,104,  0,  0,  0, 29, 18, 11,  0,  9,  8,  0
255,255,  1, 10,104,  0,  0,  0, 30,  0,  0,  4
255,255,255,255,255,  5,216,255,255,171,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 42,255,255,255,255,255,255,255,255,255,255
 73, 13,255,255, 95,255,255,255,255,255,255,255
  6,  0, 27, 35,  5,255, 92, 49, 29, 68, 77, 26
