11464, 6158, 1941,11562,    1, 3850,    0,  361,    0, 8763, 9807,10398,12982
 8413, 6514, 5829,10678,   38, 6811,    0,  366,    0, 9336, 7299,10493,12397
 5943, 5205, 9250, 9323,   85, 8091,    0,  518,    0, 8898, 8507,10873,12158
 5260, 4613,10155, 7784, 1116,13848,   12, 5139,    2, 6754,10498, 8363, 9937
 4120, 4163, 9262, 5273, 4997,12383,  772,11097,  258, 2353, 7856, 7735, 7897
 1482, 3151, 8575, 3792, 6198,12502,  700,11474,  404, 1796, 7488, 7043, 4765
  363, 1642, 7779, 2319, 7107,12115, 1037,12024,  488, 1546, 7500, 7213, 4453
  102,  455, 6612,  429,11428, 8997, 5803,10767, 5224,   39, 6937, 4858, 1703
    4,   64, 4284,    8,10146, 4533,11619, 8618,11544,    0, 2798, 1160,   76
    1,    6, 2322,    7,10474, 4175,12010, 8559,12917,    0, 1221,   96,    1
    0,    1, 1473,    0, 9757, 4006,13045, 8058,13034,    0,  973,  139,    0
    0,    0,   56,    0, 7411,  252,12257, 3719,14139,    0,   69,    4,    0
    0,    0,    0,    0, 3598,    1,10038,  649,11634,    0,    0,    0,    0
    0,    0,    0,    0, 2822,    0, 9666,  369,10539,    0,    0,    0,    0
    0,    0,    0,    0, 2837,    1, 9023,  179,10337,    0,    0,    0,    0
    0,    0,    0,    0,  134,    0, 4708,    0, 6290,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  797,    0, 1721,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0,  483,    0,  790,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  314,    0,  513,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,   37,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,  101,    0,    0,    0
    8,    0,    0,    0,    0,    0,    0,    0,    0,  139,    0,    0,    0
  411,    0,    0,   61,    0,    0,    0,    0,    0,  542,    0,    0,   13
 3048,  136,    0, 1029,    0,    0,    0,    0,    0, 3960,    0,    1,  713
 4133,  163,    0, 1515,    0,    1,    0,    0,    0,10775,   23,  190, 3779
 4268,  187,    1, 1945,    0,    2,    0,    0,    0,11045,   33,  539, 5554
10457, 3201,  216, 7634,    0,  100,    0,    0,    0,12162,  129,  978, 8147
11642, 6215, 3117,10528,    1, 2585,    0,   25,    0,13175, 2338, 5413,14689
11296, 6354, 3675,10385,   18, 4934,    0,  394,    0,10866, 6856, 9560,14315
11045, 6296, 4716,10252,    6, 5370,    0,  586,    0,10531, 7389,10732,13138
 6834, 4943,10244, 8662,  175,10567,    0, 1279,    0,10045, 8068,11114,11993
 3896, 4137,10538, 6325, 1998,14520,   63, 6829,    5, 6723, 7771, 9882, 9552
 3709, 3830,10792, 5422, 4820,13542,  591,12358,  559, 1938, 7290, 8502, 6765
 3015, 3878,10007, 4831, 5161,13100, 1109,12308,  872, 1404, 6626, 8530, 4631
  352, 1106, 8185, 1822, 8503,11783, 1800,12329, 1396,  648, 6669, 7629, 2480
    7,   61, 5252,   88,10534, 9959, 7434,10195, 6904,   14, 4640, 4280,  499
    1,   35, 3156,   10, 9747, 5089,11711, 8782,12622,    0, 2213, 1473,   53
    1,   17, 2864,    5,10025, 4518,12687, 8052,13458,    0,  879,  485,    1
    0,    0,  757,    0, 8792, 2738,13707, 7657,14958,    0,  236,   36,    0
    0,    0,    4,    0, 7135,  289,12796, 2788,16564,    0,    9,    6,    0
    0,    0,    0,    0, 3705,    4,10192,  338,11796,    0,    0,    0,    0
    0,    0,    0,    0, 2446,    0, 9692,  108,10095,    0,    0,    0,    0
    0,    0,    0,    0, 1681,    0, 8644,   18, 8785,    0,    0,    0,    0
    0,    0,    0,    0,  107,    0, 3974,    0, 5609,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0,  634,    0, 1932,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  455,    0,  607,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  193,    0,  116,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,    0,    0,    0
    4,    0,    0,    0,    0,    0,    0,    0,    0, 1528,    0,    0,  238
  742,    2,    0,  118,    0,    0,    0,    0,    0, 3353,    0,    0,  452
 3958,  464,    2, 1394,    0,    0,    0,    0,    0, 4742,    0,    4,  413
 4874,  434,    4, 2316,    0,    4,    0,    0,    0, 9775,   33,  335, 4386
 7393, 1258,   11, 3429,    0,   10,    0,    0,    0,12412, 1040, 3303, 9174
11401, 4306,  541, 8376,    0,  327,    0,    2,    0,12799, 1370, 3858, 9540
14210, 7007, 4129,11355,    0, 2430,    0,   25,    0,12590, 1511, 4224,10277
12694, 7061, 5422,11407,    5, 4431,    0,  357,    0,10770, 5613,10237,12591
12012, 7136, 7801,10952,   71,10173,    0, 2844,    0, 8552, 8142,10901,10599
 7248, 5171, 9702, 8873,  602,11883,   14, 3795,    1, 7516, 8365,10343, 9998
 4044, 4353,10122, 8332, 1118,12403,   12, 4265,    0, 7100, 9176, 9913, 9931
 2973, 3578, 8776, 5212, 4727,14389,  982, 9865,  496, 1757, 6555, 9327, 7521
