255,255,  5, 48,  4,  0,  0,  0,136,  0, 27,  0
255,255,255,255,255,  8,255, 33,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 39,255,255,255,255,255,255,255,255,255,255
 33, 14, 96,134,255,255,255,255, 44,255,255,164
  8,  1, 19, 23, 28, 65, 53, 45, 14, 46, 43, 36
  0,255,  0,  1,  1, 20, 18,  9,  0, 13,  1,  0
255,255, 89,142,174,  0,  0,  0,158,  0, 34, 84
255,255,255,255,255, 51,255,255,255,109,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 39,255,255,255,255,255,255,255,255,255,255
 47, 16,255,255,255,255,255,255,255,255,255,255
 10,  9, 24, 35, 31,124,131, 50, 30, 95, 55, 25
