  0, 16,  0,  0,  3, 32, 18, 30,  0,  9,  4,  4
 21,255,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 10,  1,255,  3,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
 24,  0, 41, 50, 79,255,255,255, 40,255,138, 60
  0, 12,  4,  9, 11, 31, 26, 25,  0, 34, 24,  8
 18,255,  0,  0,  0,  3,  1,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  4,  1,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
