 90,  0,255,255,255,255,255,255,  6,255,255,255
  0,  0,  0,  0,  0, 59,  0, 13,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 85,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  3,  4,  0,  0,  0, 25,  0,  1,  1
255,255,255,255,255, 12,234,150,255,176,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,255,255,255,255
  2,  0,242,255,255,255,255,255,  7,255,255,101
  0,  0,  0,  0,  0,255, 33,  2,  0, 10,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 40, 60,255,  0,  0,  0, 12,  0,  2,136
255,255,255,255,255,  3, 74,255,255, 23,255,255
255,255,255,255,255,255,255,255,255,255,255,255
