  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
126,255,  1, 25,  0,  0,  0,  0, 24,  0,  0,  0
255,255,255,255,255, 68,255, 40,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 59,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255, 85,255,255,255
 14,  0,  9, 17,  8,159, 26,210,  1, 82,  7, 23
  0,  0,  0,  0,  0,  7,  0, 12,  0,  6,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
122,255, 77,118, 18,  0, 11,  0, 30,  0,  7,  1
255,255,255,255,255,255,255,152,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 45,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
 44,  0, 19, 21, 24,255, 24,255,  9,255, 17, 41
