  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,218,255, 99,  0, 19,  0,255,  0, 39,  3
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,213,255,255,255,  4,255, 31,255
  0,  0,  0,  0,  0,  3,  0,  6,  0,  3,  0,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
216,255,139,255, 30,  0, 27,  0,102,  0, 22,  1
255,255,255,255,255,255,255,191,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0, 58,255, 87,255,255,255,  9,255, 23,255
  0,  0,  0,  0,  0,  7,  0, 16,  0, 12,  0,  0
