255,255, 31,171, 18,  0,  0,  0, 48,  0,  1,  0
255,255,255,255,255, 39,255, 19,255,224,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
142,  0,165,147,103,255,255,255,  0,255, 10,255
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
157,255, 52,107,  7,  0,  9,  0, 18,  0,  1,  0
255,255,255,255,255, 38,255,  0,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0, 34,189, 52,255,255,255,  2,255, 14,255
  0, 55,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0
