255,255, 13,225, 21,  0,  0,  0,141,  0,109,  0
255,255,255,255,255, 49,255, 83,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
  4,  0, 31, 28, 33,255,255,255, 12, 91, 70, 34
  0,  1,  0,  0,  0, 23, 12,  7,  0,  3,  3,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 48,255,199,  0,  0,  0,144,  0, 71,189
255,255,255,255,255,  8,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  6,  0, 38, 99, 23,255,255,255, 36,255,255, 31
  0,  3,  0,  0,  0, 33, 16,  1,  0,  1,  4,  0
