  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 10,107,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 27,255,  0,255, 23,255,141
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 36,  0,255,255,255,255,255,255,  0,255, 21,255
  0,  0,  0,  0,  0,  0,  0, 28,  0,  0,  0,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 50,  0, 10,  0, 10,  0,  0,  0
255,255,255,255,255,255,255,  0,255, 68,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  1,255,125,255
