  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 21,224,  9,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 85,255,  0,255, 91,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 65,  0,255,255,255,255,255,255,  0,255, 36,255
  0,  0,  0,  0,  0,  1,  0, 29,  0,  0,  0,  0
  0, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,150,  0, 33,  0, 41,  0,  4,  3
255,255,255,255,255,255,255,  0,255,186,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  0,255,151,255
