    0,    0,    0,    0, 3105,   23,10070, 1772,12254,    0,    0,    0,    0
    0,    0,    0,    0, 1294,    0, 9506,  497,12143,    0,    0,    0,    0
    0,    0,    0,    0,  213,    0, 7899,   72,10784,    0,    0,    0,    0
    0,    0,    0,    0,   10,    0, 5018,    0, 8448,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1953,    0, 4768,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  573,    0, 2090,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   70,    0,  484,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   41,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
   23,    0,    0,    2,    0,    0,    0,    0,    0,   42,    0,    0,    2
  534,    0,    0,   65,    0,    0,    0,    0,    0,  458,    0,    0,   31
 3734,   26,    0,  653,    0,    0,    0,    0,    0, 2891,    0,    0,  628
 6867,  243,    0, 1884,    0,    0,    0,    0,    0, 5614,    1,    0, 2963
 9170, 1070,   16, 3198,    0,    0,    0,    0,    0, 7701,   20,   45, 4988
10079, 2601,  209, 4892,    0,   10,    0,    0,    0, 9025,  271,  492, 6780
10518, 3876, 1769, 6170,    0,  206,    0,    0,    0,10039, 1450, 1954, 8325
10538, 4315, 4353, 6617,    0, 1339,    0,    3,    0,10909, 3320, 3708, 9585
 9332, 5744, 6686, 7124,   15, 3422,    0,   38,    0,11604, 4926, 4813,12165
 7113, 5269, 8370, 6720,  127, 6131,    0,  371,    0,11288, 5631, 5573,14630
 4032, 5212, 9280, 6761,  722, 8951,    0, 1810,    0, 9556, 6355, 6125,12713
 2219, 4031, 9245, 5334, 2190,10484,    9, 4565,    3, 6142, 6970, 7556,11009
 1010, 2632, 9793, 3064, 3855,11094,  149, 6485,   49, 3034, 7597, 7702, 8258
  153,  932,10237, 1258, 5916,11152,  676, 7594,  383, 1024, 7156, 7397, 5459
    2,  143, 7560,  202, 7510,11005, 2786, 8485, 2377,  133, 6822, 5910, 2419
    1,    9, 3809,    7, 9551, 9247, 5650, 9197, 4878,    5, 4585, 3347,  580
    0,    0, 1430,    0, 8881, 6773, 7247, 9318, 7231,    0, 2020, 1311,   41
    0,    0,  287,    0, 9316, 3696, 8532, 8582, 9204,    0,  425,  255,    0
    0,    0,    4,    0, 9161, 1212, 9779, 5612,11267,    0,   47,   30,    0
    0,    0,    0,    0, 7188,  201,10991, 2763,12964,    0,    3,    0,    0
    0,    0,    0,    0, 3833,   24,10931,  923,13299,    0,    0,    0,    0
    0,    0,    0,    0, 1276,    1,10376,  177,12903,    0,    0,    0,    0
    0,    0,    0,    0,  124,    0, 8200,   10,10819,    0,    0,    0,    0
    0,    0,    0,    0,    5,    0, 4188,    0, 7649,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1822,    0, 4800,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  312,    0, 1709,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   20,    0,  294,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   14,    2,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,   11,    0,    0,    0
  147,    0,    0,   11,    0,    0,    0,    0,    0,  201,    0,    0,    3
 1668,    1,    0,   80,    0,    0,    0,    0,    0, 1261,    0,    0,   76
 3921,   27,    0,  797,    0,    0,    0,    0,    0, 3734,    0,    0,  730
 6032,  374,    1, 1670,    0,    0,    0,    0,    0, 6601,    3,   11, 2652
 9180, 1332,   61, 2856,    0,    0,    0,    0,    0, 8339,   55,  179, 5869
11444, 3147,  824, 4716,    0,   27,    0,    0,    0, 9487,  489,  973, 7704
12385, 4132, 2795, 5885,    0,  477,    0,    0,    0,10639, 1225, 2705, 8050
11800, 4549, 5016, 6708,    1, 1601,    0,   21,    0,11798, 3477, 5155, 9076
 9879, 5131, 6944, 7243,    7, 3905,    0,  159,    0,12339, 5418, 6214,12769
 6223, 5544, 7353, 7843,   93, 6912,    0,  934,    0,11193, 4739, 6500,13929
 3908, 5072, 8860, 7059,  534, 9214,    0, 3047,    1, 8135, 4539, 7262,13210
 2308, 3812, 8682, 5243, 1488,10604,   23, 5595,    3, 4042, 5738, 8272,10069
  719, 2059, 8985, 3308, 2997,11515,  240, 7154,   60, 1158, 6692, 9192, 5590
   90,  444, 7440, 1215, 4972,13376, 1307, 8124,  711,  204, 7112, 8459, 2250
   13,   45, 4614,  172, 5888,11716, 3743, 9201, 2583,   11, 5837, 6663,  451
    0,    1, 2080,   21, 6762, 9633, 6177, 9809, 5733,    0, 2552, 3061,    9
    0,    0,  547,    0, 7538, 6372, 8186, 9493, 7870,    0,  518,  629,    0
    0,    0,   42,    0, 8613, 2958, 9518, 7134, 9368,    0,   60,   98,    0
    0,    0,    0,    0, 8403,  825,10992, 4173,10363,    0,    1,    5,    0
    0,    0,    0,    0, 6312,  166,12027, 1362,12295,    0,    0,    0,    0
    0,    0,    0,    0, 2929,   10,12301,  253,12788,    0,    0,    0,    0
    0,    0,    0,    0,  593,    0,11276,   18,12339,    0,    0,    0,    0
    0,    0,    0,    0,   43,    0, 8150,    1,10069,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 4727,    0, 6516,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1611,    0, 2379,    0,    0,    0,    0
