255, 61,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,126,255,255,255
  0,  0,  0,  0,  0,255, 14,141,  0, 36,  0, 17
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
201,255,  4, 19, 14,  0,  0,  0, 17,  0,  0,  0
255,255,255,255,255,119,255,  7,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 47,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  8,  0,  9, 11,  2,255, 11,255,  2, 32,  3, 16
  0,  0,  0,  0,  0,  0,  0,  6,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  0,  1,  5,  0,  0,  0,  0,  0,  0, 10
255,255,255,255,255,255,255,  0,255,255,255,255
