255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  3,  0,  4,  2, 11,255,255,255,  0,255,  1,126
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 45,  0, 27,  0,255,  0, 25,  3
255,255,255,255,255,255,255, 66,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  8,  0,  1,  1,  3,255, 13,255,  0,255,  3, 28
  0,  0,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0
  0,174,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,170, 17,255,  0,255,  0,246, 44
