255,255,255,255,255,255,255,255,255,255,255,255
255, 53,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,  8,255, 93,255
  4,  0,  4,  4,  4, 41,  5, 26,  4, 29,  4,  4
  6, 41,  6,  6,  6,  7,  6,  7,  4,  6,  8,  6
  5,255,  6,  6,  6,  7,  8,  7,  8,  8,  8,  8
255,255,255,255,255, 33,255,  9,255,  9,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 55,255,255,255,255,255,255,255,255,255,255
255,178,255,255,255,255,255,255, 43,255,255,255
 58,176, 35, 49, 23,  9, 42, 54, 83,255, 29, 42
169,255,139,184,152, 61,113, 71,231, 91,186,146
163,255,172,199,190, 92,157, 90,223,152,236,235
255,255,255,255,255,255,255,236,255,255,255,255
