 71,  0,255,255,255,255,255,255,  0,255,255,255
  0,  0,  0,  0,  0,255,  0, 17,  0,  1,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 43,138,132,  0,  6,  0, 36,  0,  2,  4
255,255,255,255,255, 20,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 79,255,255,255, 13,255,255,255
  0,  0,  0,  0,  0,255,  0,255,  0,  7,  0,  0
  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 43,225,255,  0,139,  0, 26,  1,  4,241
255,255,255,255,255, 12,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
