  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1, 18,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 25,255,  4,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  2,  0,  0,255,255,255,  0,173,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 76,255,  1,  9,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,255,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 52,255,255,255
  0,  0,  0,  2,  0,255,251,255,  0,255,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
