  0,255,  0,  0,  5, 29, 17, 27,  0, 14,  8, 10
212,255,  1, 14,  6,  1,  0,  0, 31,  0,  1,  0
255,255,255,255,255, 18,255,119,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 99, 23,255,255,255,255,255,255,119,255,255,255
 21,  0, 38, 37, 36,255,200, 66, 33, 70, 67, 46
  0,255,  4,  8,  3, 37, 27, 20,  0, 28, 27,  1
255,255,  0,  0,  2, 12,  1,  0,  0,  0,  0,  1
255,255,255,255,255,  4,245,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 59,255,255,255,255,255,255,255,255,255,255
 43, 22,255,255, 89,255,255,255,255,255,255,120
