255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,198,255,255,255
  5,  3,  6,  6,  5,255, 43,255,  8,255,  7, 35
  0,  3,  0,  0,  0,  3,  2,  3,  2,  3,  2,  2
  5,255,  8,  9, 10, 12, 12, 12,  3, 12, 10, 10
255,255,255,255, 58,  4, 44,  4,255,  3, 24,  7
255,255,255,255,255,255,255, 44,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,118,255,255,255,255,255,255, 76,255,255,255
110,167, 31, 47, 19,255, 34,255, 46,255, 17, 33
151,255, 83,118, 86, 36, 75, 50,188, 59,105, 96
172,255,128,168,147, 45, 80, 46,227, 95,160,131
255,255,255,255,255,215,255,176,255,255,255,255
