255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 46,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255, 44,255,255,255
 16,  0, 16, 16, 20, 56, 32, 49,  2, 55, 21, 39
  0,125,  0,  0,  0,  9,  1, 16,  0, 12,  0,  0
 12,255,  2,  7,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255,  0,255,138
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 61,255,255,255
 20,  2,  9, 11, 19, 41, 22, 72,  0,229, 16, 33
  2,255,  0,  0,  0,  6,  0, 11,  0, 25,  0,  2
  9,255, 80,151,  0,  0,  3,  0, 15,  0,  0,  0
