255, 90,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255, 47,255,255,255
  0,  0,  4,  4,  3,255, 14, 57,  0, 33,  1, 12
  0,  0,  0,  0,  0,  4,  0,  3,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 20,255,  0,  4,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 57,255,  0,255,169,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 93,255,255,255
  6,  0,  2,  6,  1, 38,  8,119,  0, 46,  3,  8
  0,  0,  0,  0,  0,  4,  0,  5,  0,  4,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  6, 11,  4,  0,  2,  0,  2,  0,  0,  1
255,255,255,255,255,255,255,  8,255,255,255,255
