255,255,234,255,173,  0, 26,  0,255,  1, 44,  7
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
148,  0,250,239, 92,255,255,255, 12,255, 29,255
  0,  0,  0,  0,  0, 17,  0, 20,  0, 13,  0,  0
  0, 18,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,200,  0,255,  0,185,241
255,255,255,255,255,255,255, 83,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
255,  0, 13, 68,  8,255, 56,255,  4,255, 13, 27
  0,  0,  0,  0,  0, 15,  0, 38,  0, 16,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
