255,255,201,255,142,  0, 21,  0,255,  0, 43,  3
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
 79,  0,149,124, 60,255,255,255, 14,255, 28,255
  2,  0,  2,  2,  0, 17,  4, 25,  0, 11,  0,  0
  0, 22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,179,  0,255,  0,131,166
255,255,255,255,255,255,255, 44,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
255,  0, 13, 43, 13,255, 43,255,  6,255, 16, 26
  2,  0,  0,  0,  0, 26,  0, 36,  0, 28,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
