 27,  0,109, 64,195,255,255,255, 16,255, 75,255
  0,  0,  0,  0,  2, 32,  8, 24,  0, 27,  0,  8
  0,252,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 23,255,  0,  6,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 11,255,  1,255, 17,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 32,255,143,255
  9,  0,  2,  4,  9, 35, 13, 63,  0,182,  3, 11
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,147,255,  0,255, 10,255,255
255,255,255,255,255,255,255,141,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
