255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255, 73,255,255,255
 13,  0, 14, 16, 17,255, 30,255,  0,255, 19, 29
  0,  0,  0,  0,  0, 10,  0,  8,  0,  7,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,148,202, 43,  0, 17,  0,225,  0, 13, 12
255,255,255,255,255,104,255, 28,255,170,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,187,255,255,255
 77,  0, 14, 20, 21,255, 24,255,  7,255, 18, 31
  0,  0,  0,  0,  0,  0,  0,  2,  0,  5,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 50,255,255,255, 73,  0,247,  0,255,  0,255, 76
