255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
 17,  0, 21, 23, 25,255, 40,255,  3,255, 19, 43
  0,  0,  0,  0,  0, 12,  0, 11,  0, 11,  0,  0
  0, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  5,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
 46,  0, 18, 24, 19,255, 31,255,  5,255, 23, 37
  1,  0,  0,  0,  0, 14,  0, 20,  0, 25,  0,  0
  0,124,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  8,255,  0,255,  0,255,255
