255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 18,  0, 41, 40, 31,255,255,255,  2,255, 22, 76
  0,  0,  0,  0,  0, 11,  0,  4,  0,  0,  0,  0
  0,168,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
110,255,  2, 10,  5,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 25,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,114,255, 26,255,255,255, 13,255, 26, 64
  0,  1,  0,  0,  0,  8,  0, 14,  0,  2,  0,  0
  0,211,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 19,255,  3, 11, 11,  0,  1,  0,  0,  0,  2, 57
