136,255,  0,  4,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 32,  0,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,255,255,255,255
 17,  0, 38, 41, 59,255,255,255, 12,255, 85, 54
  0,  0,  0,  0,  0, 14,  8,  6,  0,  1,  0,  0
  0, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  3,  0,  0,  0,  0,  1,  0,  6,  1
255,255,255,255,255,  0,  0,  1,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
124,  9,255,255,255,255,255,255,255,255,255,255
  5,  0, 27,108, 43,255,255,255, 23,255,255, 31
  0,  1,  0,  0,  0, 15, 16,  3,  0,  7,  2,  0
