255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 59,255,255,255,255,255,255,255,255,255,255
130,  0,255,255,255,255,255,255,105,255,255,255
  0,  0,  3,  3,  5,200, 30, 39,  0, 23,  7,  3
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 21,119,112,  0,  0,  0,149,  0, 20, 31
255,255,255,255,255, 34,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
 20,  0,255,255,255,255,255,255,255,255,255,255
  0, 33,  0,  1,  0,226, 60,  6,  0, 21, 16,  0
  8,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  0,  0, 24,  0, 11,255
