  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  3,117,  4,  0,  0,  0,127,  0,  1,  0
255,255,255,255,255,115,255, 47,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 55,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,103,255,255,255
 16,  0, 11, 12,  2, 87, 28,145,  0, 51, 10, 42
  0,  0,  0,  0,  0,  4,  0, 10,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 17,255,  0, 17, 18,  0,  0,  0, 35,  0,  0,  0
255,255,255,255,255,255,255, 21,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 28,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 68,255,255,255,176,255,255,255
 29,  0,  4,  7,  0, 69,  8,134,  0, 52, 18, 47
