255,255, 16, 97, 10,  0,  0,  0, 35,  0,  0,  0
255,255,255,255,255, 52,255, 20,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,167,255,255,255
  4,  0,  4,  4,  2,255, 16,255,  0,159,  1,  6
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
138,255, 56,101,  7,  0,  5,  0,  7,  0,  1,  0
255,255,255,255,255, 23,255,  1,255, 31,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 19,255,255,255,255,255,255,255,255,255,255
255,  0,233,255,255,255,255,255, 38,255,255,255
 11,  0,  1,  3,  1,255,  3,255,  0,255,  0,  6
  0, 46,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
